latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
26.64925,71.26865,351.57,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.07,4.29,D,0,10,0,POINT (71.26865 26.64925),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.04868651488616462,-0.24489281210592687,-0.09429824561403509
26.64857,71.26456,337.35,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.26,2.77,D,0,10,0,POINT (71.26456 26.64857),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.07788028320102983,-0.12167832167832168,-0.21294060840173828
26.65267,71.2891,356.47,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.75,7.39,D,0,10,0,POINT (71.2891 26.65267),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09084507042253522,-0.22023659702995219,-0.16597666541211892
26.65606,71.28841,342.84,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,313.6,7.39,D,0,10,0,POINT (71.28841 26.65606),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.12892249527410207,-0.07739842422369844,-0.30850131463628394
26.65401,71.27613,353.66,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.72,5.68,D,0,10,0,POINT (71.27613 26.65401),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.0429042904290429,-0.23732904263877716,-0.0896551724137931
26.65332,71.27203,347.13,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.18,4.29,D,0,10,0,POINT (71.27203 26.65332),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.06755337766888345,-0.19694576092680358,-0.11721611721611722
26.65195,71.26385,342.32,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.98,2.77,D,0,10,0,POINT (71.26385 26.65195),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09017402003867112,-0.08767284495439835,-0.2066147859922179
26.65674,71.2925,356.14,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.85,6.84,D,0,10,0,POINT (71.2925 26.65674),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09326113116726835,-0.18447037701974867,-0.17833981841763943
26.65469,71.28021,356.14,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.57,5.68,D,0,10,0,POINT (71.28021 26.65469),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09663409337676439,-0.20242168991839957,-0.13017530772099964
26.65808,71.27952,354.15,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.03,6.83,D,0,10,0,POINT (71.27952 26.65808),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10234850681356915,-0.135122838944495,-0.1892399124178918
26.65603,71.26724,351.21,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.81,6.72,D,0,10,0,POINT (71.26724 26.65603),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.07368421052631578,-0.15210065153898,-0.13299309516661664
26.6574,71.27543,356.38,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.37,6.83,D,0,10,0,POINT (71.27543 26.6574),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10641399416909621,-0.2058592728223908,-0.12527798369162343
26.66147,71.27882,353.93,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.81,6.83,D,0,10,0,POINT (71.27882 26.66147),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.07216494845360824,-0.20268327743172018,-0.12432432432432433
26.6601,71.27063,351.71,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.28,6.72,D,0,10,0,POINT (71.27063 26.6601),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09535895576504713,-0.07741639945029775,-0.27710843373493976
26.66079,71.27473,356.28,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.29,6.83,D,0,10,0,POINT (71.27473 26.66079),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10357142857142858,-0.2087067861715749,-0.13352898019075568
26.66417,71.27402,352.02,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.52,9.49,D,0,10,0,POINT (71.27402 26.66417),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.0953375086986778,-0.18824136152656007,-0.14681238615664846
26.66349,71.26993,346.05,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.45,5.13,D,0,10,0,POINT (71.26993 26.66349),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1160100062539087,-0.00957402525322603,-0.25979527003176844
26.66688,71.26923,353.04,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.62,5.13,D,0,10,0,POINT (71.26923 26.66688),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10985384252710985,-0.0947894635646991,-0.22988505747126436
26.66551,71.26105,342.83,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.98,4.99,D,0,10,0,POINT (71.26105 26.66551),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1005460970125281,-0.056588186699710864,-0.2558651026392962
26.66619,71.26514,356.03,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,312.05,5.13,D,0,10,0,POINT (71.26514 26.66619),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.13646768797323472,-0.06164582727537075,-0.2684748427672956
26.66958,71.26443,344.13,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,313.52,5.43,D,0,10,0,POINT (71.26443 26.66958),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.12953543574092913,-0.030276564774381367,-0.2711314634611715
26.66822,71.25623,349.7,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,313.6,9.73,D,0,10,0,POINT (71.25623 26.66822),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.11505258201224297,-0.03333786909783644,-0.2618117229129662
26.6689,71.26033,355.89,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,313.25,9.73,D,0,10,0,POINT (71.26033 26.6689),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.04564315352697095,-0.21147327249022163,-0.09764065335753176
26.67229,71.25963,341.58,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,314.1,9.73,D,0,10,0,POINT (71.25963 26.67229),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.12030598052851182,-0.0133210840606339,-0.2710059171597633
26.67024,71.24732,341.31,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.29,8.46,D,0,10,0,POINT (71.24732 26.67024),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10325175997318137,-0.0590421729807005,-0.2351285419403265
26.67161,71.25553,355.26,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,313.14,9.73,D,0,10,0,POINT (71.25553 26.67161),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.078125,-0.21399511798209928,-0.11676300578034682
26.67092,71.25143,355.08,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.68,8.46,D,0,10,0,POINT (71.25143 26.67092),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.07404580152671755,-0.22798353909465022,-0.10918407567993693
26.67431,71.25072,351.39,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,312.82,6.59,D,0,10,0,POINT (71.25072 26.67431),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.08647450110864745,-0.216,-0.15429917550058891
27.65689,77.41938,336.06,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,305.69,6.72,D,0,10,1,POINT (77.41938 27.65689),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7191392978482446,0.49002072199803687,-0.6531945788964182
26.81841,71.50356,337.02,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.2,2.99,D,0,10,0,POINT (71.50356 26.81841),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.062127659574468086,-0.1937984496124031,-0.13695718190100212
26.82177,71.50286,344.25,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.31,2.99,D,0,10,0,POINT (71.50286 26.82177),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.08654281830539194,-0.07413127413127413,-0.18478260869565216
26.85605,71.49995,339.68,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,309.57,2.52,D,0,10,0,POINT (71.49995 26.85605),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10080065694929173,-0.1067799433616525,-0.21697684975034046
26.85539,71.4959,336.92,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,310.98,2.52,D,0,10,0,POINT (71.4959 26.85539),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.0853960396039604,-0.2121575086090732,-0.1564835164835165
26.86008,71.50328,341.93,0.41,0.37,2023-10-12,814,N20,VIIRS,1,2,311.09,4.45,D,0,10,0,POINT (71.50328 26.86008),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.05538270068450529,-0.19949653870358716,-0.1369832402234637
26.8581,71.49117,337.6,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,310.73,2.32,D,0,10,0,POINT (71.49117 26.8581),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.09975669099756691,-0.06556408741878322,-0.1937370307489153
26.85744,71.48714,337.68,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.29,2.32,D,0,10,0,POINT (71.48714 26.85744),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.10728942739886653,-0.08760064412238325,-0.1627334290991176
26.86146,71.49049,335.98,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,310.87,2.32,D,0,10,0,POINT (71.49049 26.86146),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.07712765957446809,-0.1340867440439829,-0.18002081165452655
26.87009,71.47253,338.28,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.17,4.0,D,0,10,0,POINT (71.47253 26.87009),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.08326289095519865,-0.1445260347129506,-0.1639418710263397
26.93287,71.28307,339.73,0.41,0.37,2023-10-12,814,N20,VIIRS,0,2,311.48,3.56,D,0,10,0,POINT (71.28307 26.93287),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.13624841571609633,-0.02884224779959377,-0.24838990426457788
27.87089,77.83328,335.89,0.53,0.42,2023-10-12,814,N20,VIIRS,1,2,309.14,2.12,D,0,10,1,POINT (77.83328 27.87089),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5123113582208102,0.27187708750835005,-0.545872801082544
27.81862,77.35287,346.16,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,309.08,9.37,D,0,10,1,POINT (77.35287 27.81862),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3752767097751369,0.16238306253077303,-0.42992125984251967
27.85534,77.37315,338.53,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,309.98,7.59,D,0,10,1,POINT (77.37315 27.85534),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.22597346564556142,0.042847967703459035,-0.3323174305474153
27.96974,77.69128,340.08,0.52,0.42,2023-10-12,814,N20,VIIRS,1,2,313.74,8.6,D,0,10,1,POINT (77.69128 27.96974),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.17012858555885263,-0.09400727551215776,-0.28639391056137015
27.9781,77.66313,337.66,0.52,0.42,2023-10-12,814,N20,VIIRS,0,2,312.65,7.46,D,0,10,1,POINT (77.66313 27.9781),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.18599621519329548,-0.08869962609056917,-0.2944821481262909
27.97142,77.57332,334.44,0.51,0.41,2023-10-12,814,N20,VIIRS,1,2,306.54,2.39,D,0,10,1,POINT (77.57332 27.97142),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2277602523659306,0.04913739987677141,-0.4072314049586777
27.97522,77.57275,334.53,0.51,0.41,2023-10-12,814,N20,VIIRS,1,2,306.6,2.19,D,0,10,1,POINT (77.57275 27.97522),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3116222760290557,0.10958623514952888,-0.44820211201711
28.00582,77.76718,347.0,0.53,0.42,2023-10-12,814,N20,VIIRS,1,2,311.03,15.55,D,0,10,1,POINT (77.76718 28.00582),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6611751784733663,0.33377425044091713,-0.6523282807592516
28.00238,77.57402,335.9,0.51,0.41,2023-10-12,814,N20,VIIRS,0,2,310.39,3.83,D,0,10,1,POINT (77.57402 28.00238),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.09680672268907563,-0.0937369809748646,-0.18203224053613476
28.08214,78.01596,335.03,0.54,0.42,2023-10-12,814,N20,VIIRS,0,2,307.73,2.71,D,0,10,1,POINT (78.01596 28.08214),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6932564686955356,0.45523677843069477,-0.6432474629195941
28.22039,79.11881,338.72,0.42,0.45,2023-10-12,814,N20,VIIRS,1,2,305.81,1.69,D,0,10,1,POINT (79.11881 28.22039),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7716169057774331,0.50320776443494,-0.7244763162860918
28.05238,77.636,335.96,0.52,0.41,2023-10-12,814,N20,VIIRS,1,2,309.07,3.4,D,0,10,1,POINT (77.636 28.05238),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.381429064549534,0.19284649776453056,-0.4785714285714286
28.02969,77.28476,330.71,0.5,0.41,2023-10-12,814,N20,VIIRS,0,2,305.19,3.09,D,0,10,1,POINT (77.28476 28.02969),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6315715687648955,0.44697252269053833,-0.5968715697036224
28.02909,77.27969,334.45,0.5,0.41,2023-10-12,814,N20,VIIRS,0,2,306.59,3.09,D,0,10,1,POINT (77.27969 28.02909),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.27568551598589147,0.11418066183046806,-0.3477581440076932
28.08226,77.69962,335.96,0.52,0.42,2023-10-12,814,N20,VIIRS,1,2,307.44,4.25,D,0,10,1,POINT (77.69962 28.08226),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.48321271799738996,0.1979685703334611,-0.5268685881778212
28.36256,80.16146,340.62,0.48,0.48,2023-10-12,814,N20,VIIRS,1,2,304.64,6.73,D,0,10,0,POINT (80.16146 28.36256),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.22357019064124783,-0.08038704875325642,-0.3178666666666667
28.08377,77.35429,333.23,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,306.47,3.88,D,0,10,1,POINT (77.35429 28.08377),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7113970588235294,0.4843411912082906,-0.6578478758585602
28.10498,77.43479,334.46,0.51,0.41,2023-10-12,814,N20,VIIRS,0,2,306.47,12.25,D,0,10,1,POINT (77.43479 28.10498),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7736011477761836,0.5990169447678179,-0.6943530701754386
28.19042,78.05499,330.95,0.55,0.42,2023-10-12,814,N20,VIIRS,0,2,304.69,3.11,D,0,10,1,POINT (78.05499 28.19042),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.8161132424923931,0.5468169014084507,-0.711080643150941
28.24237,76.7386,336.04,0.47,0.4,2023-10-12,814,N20,VIIRS,0,2,310.57,1.82,D,0,10,1,POINT (76.7386 28.24237),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1364545818327331,-0.14657050559687476,-0.28973660308810173
28.66401,80.01436,336.52,0.48,0.48,2023-10-12,814,N20,VIIRS,1,2,301.7,4.82,D,0,10,0,POINT (80.01436 28.66401),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6294670846394984,0.4363083724785852,-0.5915492957746479
28.55588,78.61139,341.74,0.39,0.44,2023-10-12,814,N20,VIIRS,1,2,306.36,3.22,D,0,10,1,POINT (78.61139 28.55588),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.495169680455784,0.23866201518571722,-0.4711186936388009
28.61896,79.15146,332.8,0.42,0.46,2023-10-12,814,N20,VIIRS,1,2,303.15,1.58,D,0,10,1,POINT (79.15146 28.61896),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.30718200173060284,0.05272938443670151,-0.41580756013745707
28.55814,78.59468,336.73,0.39,0.44,2023-10-12,814,N20,VIIRS,0,2,308.01,2.28,D,0,10,1,POINT (78.59468 28.55814),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.552436846134218,0.3580357142857143,-0.515695067264574
28.70427,79.67013,345.14,0.46,0.47,2023-10-12,814,N20,VIIRS,1,2,305.25,4.57,D,0,10,1,POINT (79.67013 28.70427),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5867180551437889,0.3306812531079065,-0.6208358570563295
28.77638,79.93363,338.11,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,303.75,5.39,D,0,10,1,POINT (79.93363 28.77638),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.37681839511966214,0.17313074770091963,-0.4273899294575529
28.76044,79.2319,330.11,0.43,0.46,2023-10-12,814,N20,VIIRS,1,2,303.5,1.82,D,0,10,1,POINT (79.2319 28.76044),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5010141987829615,0.3834648940589946,-0.4922697736948241
28.85369,79.90602,338.31,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,301.97,4.39,D,0,10,1,POINT (79.90602 28.85369),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5866147023249563,0.35312320916905443,-0.5881086898036051
28.84896,79.85757,341.16,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,303.96,7.01,D,0,10,1,POINT (79.85757 28.84896),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.13351302785265048,-0.1124243703391023,-0.2515873015873016
28.84849,79.85274,336.37,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,303.6,7.01,D,0,10,1,POINT (79.85274 28.84849),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.21817559082086996,-0.0036417966196657017,-0.3630556974961676
28.45578,76.30003,340.85,0.46,0.39,2023-10-12,814,N20,VIIRS,1,2,311.11,2.86,D,0,10,1,POINT (76.30003 28.45578),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5652523089278544,0.27677694071405173,-0.5944914098718298
28.83181,79.34087,332.44,0.44,0.46,2023-10-12,814,N20,VIIRS,1,2,305.45,3.75,D,0,10,1,POINT (79.34087 28.83181),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.29902786779001944,0.005820955439582497,-0.38655229662423907
28.75578,78.47823,330.59,0.39,0.44,2023-10-12,814,N20,VIIRS,1,2,304.33,1.14,D,0,10,1,POINT (78.47823 28.75578),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.15153374233128836,-0.178915135608049,-0.25888665325285043
28.91134,79.85947,341.12,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,302.39,4.7,D,0,10,1,POINT (79.85947 28.91134),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6111318176170953,0.4962501442252221,-0.5562222488899556
28.90938,79.84016,340.02,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,302.86,5.61,D,0,10,1,POINT (79.84016 28.90938),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6597096188747731,0.4361994503337259,-0.5971474312327172
28.88153,79.44451,340.42,0.44,0.46,2023-10-12,814,N20,VIIRS,1,2,302.64,10.71,D,0,10,1,POINT (79.44451 28.88153),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.7268869354349803,0.5470468431771894,-0.6427335640138409
28.93188,79.8863,337.16,0.47,0.48,2023-10-12,814,N20,VIIRS,1,2,303.37,6.72,D,0,10,1,POINT (79.8863 28.93188),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.46461848400906575,0.2964779313419527,-0.47315096251266464
28.90009,79.45599,343.78,0.44,0.46,2023-10-12,814,N20,VIIRS,1,2,303.89,4.17,D,0,10,1,POINT (79.45599 28.90009),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5507868383404864,0.44706981711387,-0.548129105969723
28.90326,79.45747,340.01,0.45,0.47,2023-10-12,814,N20,VIIRS,1,2,303.09,3.86,D,0,10,1,POINT (79.45747 28.90326),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.3400245344039255,0.08154815481548155,-0.4395591230382173
28.90006,79.42548,331.28,0.44,0.46,2023-10-12,814,N20,VIIRS,1,2,302.6,2.79,D,0,10,1,POINT (79.42548 28.90006),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5693910455165571,0.3387642826914939,-0.50912343470483
28.908,79.46149,344.29,0.45,0.47,2023-10-12,814,N20,VIIRS,1,2,303.26,5.57,D,0,10,1,POINT (79.46149 28.908),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5801459854014599,0.3163079168186793,-0.5368450944199915
28.92038,79.45521,343.03,0.45,0.47,2023-10-12,814,N20,VIIRS,1,2,303.55,4.28,D,0,10,1,POINT (79.45521 28.92038),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6295232624928202,0.5158963398343575,-0.5924782486668537
28.93629,79.57008,332.92,0.45,0.47,2023-10-12,814,N20,VIIRS,1,2,301.66,4.16,D,0,10,1,POINT (79.57008 28.93629),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.33630748112560055,0.010116731517509728,-0.33814432989690724
28.99081,79.46452,340.11,0.45,0.47,2023-10-12,814,N20,VIIRS,1,2,301.44,4.7,D,0,10,1,POINT (79.46452 28.99081),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6365258774538964,0.4894423389279913,-0.5203094777562862
28.69709,76.895,336.0,0.49,0.4,2023-10-12,814,N20,VIIRS,1,2,308.14,3.55,D,0,10,1,POINT (76.895 28.69709),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3902705325730923,0.17852735499794323,-0.4458743376230129
28.72857,76.99702,332.46,0.49,0.4,2023-10-12,814,N20,VIIRS,0,2,305.95,1.87,D,0,10,1,POINT (76.99702 28.72857),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.32447701939227364,0.03446630888491354,-0.38385449904275687
28.81405,77.12563,345.0,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,306.23,9.98,D,0,10,1,POINT (77.12563 28.81405),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.48412698412698413,0.20133073305036137,-0.5154848046309696
28.81779,77.12507,346.61,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,309.18,9.98,D,0,10,1,POINT (77.12507 28.81779),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.5312093628088427,0.33314463628644214,-0.5379591836734694
28.87289,77.32742,331.88,0.51,0.41,2023-10-12,814,N20,VIIRS,1,2,304.12,3.08,D,0,10,1,POINT (77.32742 28.87289),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.4392247735411839,0.22393407380867072,-0.5131782945736434
28.8527,77.13015,335.21,0.5,0.41,2023-10-12,814,N20,VIIRS,1,2,307.66,4.8,D,0,10,1,POINT (77.13015 28.8527),IND.25_1,IND,India,NCT of Delhi,,,Union Territor,Union Territory,,IN.DL,,0.30589105250184867,0.1647795976695614,-0.35620120312300013
28.69773,75.54701,340.75,0.43,0.38,2023-10-12,814,N20,VIIRS,0,2,315.11,3.14,D,0,10,1,POINT (75.54701 28.69773),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.13756063756063755,-0.08360083740404746,-0.3030363167295098
28.55793,74.17243,341.47,0.39,0.36,2023-10-12,814,N20,VIIRS,0,2,314.47,3.41,D,0,10,1,POINT (74.17243 28.55793),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2073110489049893,0.02060133630289532,-0.33188010899182563
