latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
21.91894,83.34926,311.14,0.32,0.55,2023-10-12,2041,N20,VIIRS,1,2,293.42,1.8,N,2,10,0,POINT (83.34926 21.91894),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.024495677233429394,-0.36602764155149353,-0.19195305951383068
21.87743,83.49535,311.54,0.33,0.55,2023-10-12,2041,N20,VIIRS,1,2,293.82,1.1,N,2,10,0,POINT (83.49535 21.87743),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,-0.0684931506849315,-0.44464609800362975,0.06134969325153374
21.7789,83.82933,302.98,0.35,0.57,2023-10-12,2041,N20,VIIRS,1,2,283.92,0.68,N,0,10,0,POINT (83.82933 21.7789),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.04354904354904355,-0.2346268656716418,-0.08185654008438818
22.00261,82.66648,307.16,0.58,0.52,2023-10-12,2041,N20,VIIRS,1,2,293.5,2.51,N,2,10,0,POINT (82.66648 22.00261),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.09252948885976409,-0.16606642657062826,-0.18746438746438746
23.29639,75.74246,302.54,0.39,0.36,2023-10-12,2041,N20,VIIRS,1,2,290.35,0.27,N,0,10,0,POINT (75.74246 23.29639),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.4247994652406417,0.15029681597409605,-0.4717762817193164
20.95217,86.04691,305.76,0.5,0.66,2023-10-12,2041,N20,VIIRS,1,2,289.48,0.82,N,2,10,0,POINT (86.04691 20.95217),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.04008535284255449,0.03881869386512407,-0.03708206686930091
20.944,86.05509,309.08,0.5,0.66,2023-10-12,2041,N20,VIIRS,1,2,290.16,2.15,N,2,10,0,POINT (86.05509 20.944),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.13862514242309154,0.32167523879500365,-0.07186271004647837
23.40902,72.41774,314.85,0.42,0.38,2023-10-12,2041,N20,VIIRS,1,2,295.69,0.96,N,0,10,0,POINT (72.41774 23.40902),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.6513212961855793,0.3781059774473605,-0.6091820088557446
21.07897,85.04079,325.22,0.43,0.62,2023-10-12,2041,N20,VIIRS,1,2,292.65,2.22,N,2,10,0,POINT (85.04079 21.07897),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,-0.020833333333333332,0.18238993710691823,0.1535767883941971
21.07988,85.03676,310.5,0.43,0.62,2023-10-12,2041,N20,VIIRS,1,2,292.81,2.22,N,2,10,0,POINT (85.03676 21.07988),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.062458908612754764,-0.05566106647187728,-0.1310586176727909
21.31063,81.59167,308.05,0.51,0.5,2023-10-12,2041,N20,VIIRS,1,2,294.81,1.28,N,2,10,0,POINT (81.59167 21.31063),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.004026845637583893,-0.13924050632911392,-0.05056179775280899
21.07808,85.04478,304.26,0.43,0.62,2023-10-12,2041,N20,VIIRS,1,2,292.73,2.06,N,2,10,0,POINT (85.04478 21.07808),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.07595299512754371,-0.2716336825766395,-0.1179273377010125
21.06881,85.03375,304.72,0.43,0.62,2023-10-12,2041,N20,VIIRS,1,2,292.51,1.43,N,2,10,0,POINT (85.03375 21.06881),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.669378188335861,0.45023356090549765,-0.5599072404019583
21.10306,72.63431,326.08,0.4,0.37,2023-10-12,2041,N20,VIIRS,1,2,296.81,1.97,N,2,10,0,POINT (72.63431 21.10306),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.12780989081567115,0.14546640574037834,-0.22797202797202798
19.78834,79.14714,315.39,0.39,0.44,2023-10-12,2041,N20,VIIRS,1,2,296.92,1.67,N,2,10,0,POINT (79.14714 19.78834),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.7422123771286169,0.5181565930751598,-0.6758556398987882
20.35686,75.55499,301.09,0.4,0.37,2023-10-12,2041,N20,VIIRS,1,2,284.89,1.4,N,0,10,0,POINT (75.55499 20.35686),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.7360241243331014,0.5114611733818035,-0.649729968037033
20.9117,71.45903,316.97,0.44,0.38,2023-10-12,2041,N20,VIIRS,1,2,296.94,2.23,N,2,10,0,POINT (71.45903 20.9117),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.10671423937722997,-0.11789038262668046,-0.2836719337848006
18.73353,79.52993,313.0,0.43,0.46,2023-10-12,2042,N20,VIIRS,1,2,295.99,1.53,N,0,10,0,POINT (79.52993 18.73353),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.11830516543680077,-0.6983433928342109,-0.1436222005842259
18.71962,79.53535,306.16,0.43,0.46,2023-10-12,2042,N20,VIIRS,1,2,295.81,1.91,N,2,10,0,POINT (79.53535 18.71962),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.04615768463073852,-0.11958005249343832,-0.09306569343065693
19.35196,75.93237,307.5,0.42,0.37,2023-10-12,2042,N20,VIIRS,1,2,291.51,0.61,N,0,10,0,POINT (75.93237 19.35196),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.6178224035142768,0.4007063298016843,-0.6002482929857231
18.68199,79.55228,309.36,0.43,0.46,2023-10-12,2042,N20,VIIRS,1,2,295.92,1.04,N,0,10,0,POINT (79.55228 18.68199),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.0729452910317262,-0.14322760821863156,-0.13489232395296605
18.67785,79.55138,307.11,0.43,0.46,2023-10-12,2042,N20,VIIRS,1,2,295.99,1.58,N,0,10,0,POINT (79.55138 18.67785),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.08839535225768495,-0.15030428292570905,-0.13357843137254902
19.14602,75.71532,331.36,0.41,0.37,2023-10-12,2042,N20,VIIRS,1,2,292.33,3.9,N,0,10,0,POINT (75.71532 19.14602),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.33697938578039544,0.1370304114490161,-0.4399637516991391
17.69598,83.24129,306.15,0.39,0.59,2023-10-12,2042,N20,VIIRS,1,2,294.29,1.67,N,2,10,0,POINT (83.24129 17.69598),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3208053691275168,0.22418512067678528,-0.3254310344827586
17.69524,83.24483,308.87,0.39,0.59,2023-10-12,2042,N20,VIIRS,1,2,294.83,2.2,N,0,10,0,POINT (83.24483 17.69524),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.05857957490927942,-0.15375051802735185,-0.15694050991501415
17.6091,83.20277,309.57,0.39,0.59,2023-10-12,2042,N20,VIIRS,1,2,295.15,1.82,N,2,10,0,POINT (83.20277 17.6091),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.11269614835948645,-0.7204802006808816,-0.10874200426439233
17.61183,83.20361,308.6,0.39,0.59,2023-10-12,2042,N20,VIIRS,1,2,294.32,2.05,N,2,10,0,POINT (83.20361 17.61183),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.021628498727735368,0.028827674567584883,-0.0469361147327249
18.69199,73.04114,327.83,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,296.12,4.95,N,2,10,0,POINT (73.04114 18.69199),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.02289077828646174,-0.0834355828220859,0.07549504950495049
18.68707,73.02912,312.1,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,295.56,4.01,N,2,10,0,POINT (73.02912 18.68707),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.0642504118616145,-0.2226233453670277,-0.17525773195876287
18.68595,73.03638,308.93,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,295.85,2.9,N,2,10,0,POINT (73.03638 18.68595),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.05309346204475647,0.09689213893967093,-0.07238605898123325
18.68539,73.04003,308.11,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,295.66,2.7,N,2,10,0,POINT (73.04003 18.68539),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.013300492610837438,-0.04459813975673742,-0.009831106629694983
18.68483,73.04366,311.15,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,296.9,2.7,N,2,10,0,POINT (73.04366 18.68483),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.08209722426200616,0.1795405427039142,-0.011879420449083293
18.68265,73.03583,311.32,0.39,0.36,2023-10-12,2042,N20,VIIRS,1,2,296.22,2.9,N,2,10,0,POINT (73.03583 18.68265),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.016642891107941038,0.005171603196991067,-0.06686626746506986
17.13208,78.26658,306.89,0.57,0.43,2023-10-12,2042,N20,VIIRS,1,2,292.36,1.19,N,0,10,0,POINT (78.26658 17.13208),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.5086256469235193,0.21416174939257202,-0.5480159315533264
17.14062,77.18547,306.03,0.5,0.41,2023-10-12,2042,N20,VIIRS,1,2,295.64,0.7,N,2,10,0,POINT (77.18547 17.14062),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.34678688993845713,0.24093366741395225,-0.40952666267225885
15.33424,76.2856,308.86,0.47,0.4,2023-10-12,2043,N20,VIIRS,1,2,292.57,1.53,N,2,10,0,POINT (76.2856 15.33424),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.07604103802051901,-0.06256572029442692,-0.13278271918678525
15.16856,76.67049,300.83,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,278.84,1.4,N,2,10,0,POINT (76.67049 15.16856),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.15937803692905733,-0.020123203285420943,-0.26043317485472794
15.17385,76.66212,304.37,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,281.92,1.71,N,2,10,0,POINT (76.66212 15.17385),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.03287671232876712,-0.17475160724722386,-0.01509705248023005
15.17546,76.65302,314.18,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,282.92,1.77,N,2,10,0,POINT (76.65302 15.17546),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.16107823800131493,-0.12226640159045726,-0.20463847203274216
15.17466,76.65758,323.04,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,282.46,1.71,N,2,10,0,POINT (76.65758 15.17466),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.0046801872074883,-0.18047527296082208,-0.04333605887162715
15.17433,76.68104,299.31,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,274.08,0.99,N,2,10,0,POINT (76.68104 15.17433),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.04075235109717868,-0.14350209609803288,-0.1809693196976434
15.17835,76.65826,308.32,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,282.74,1.71,N,2,10,0,POINT (76.65826 15.17835),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.26026119402985076,0.06840648477659154,-0.2673545966228893
15.17915,76.65372,304.53,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,283.45,1.77,N,2,10,0,POINT (76.65372 15.17915),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.0430622009569378,-0.14467876410004904,-0.11580294305822136
15.18123,76.66353,305.71,0.5,0.41,2023-10-12,2043,N20,VIIRS,1,2,280.44,1.8,N,2,10,0,POINT (76.66353 15.18123),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.36076555023923446,0.15798045602605862,-0.4030587074494327
11.81848,77.91623,304.57,0.44,0.46,2023-10-12,2044,N20,VIIRS,1,2,286.41,1.1,N,2,10,0,POINT (77.91623 11.81848),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.4229404808829326,0.21059691482226695,-0.4229404808829326
10.93116,77.06408,298.27,0.4,0.44,2023-10-12,2044,N20,VIIRS,1,2,278.31,0.39,N,2,10,0,POINT (77.06408 10.93116),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.051409339503575936,-0.008332672010157924,-0.08003457216940363
10.92308,77.06265,298.76,0.4,0.44,2023-10-12,2044,N20,VIIRS,1,2,283.06,0.41,N,2,10,0,POINT (77.06265 10.92308),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.14538401861908457,-0.19908864055549527,-0.3079376328844791
10.67693,77.38775,298.78,0.42,0.46,2023-10-12,2044,N20,VIIRS,1,2,282.92,0.39,N,0,10,0,POINT (77.38775 10.67693),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.12838387359126294,-0.14333597953603247,-0.3346159131510238
14.44559,79.52966,338.07,0.4,0.37,2023-10-13,751,N20,VIIRS,1,2,305.48,4.06,D,0,10,0,POINT (79.52966 14.44559),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3048862565621214,0.017849643007139857,-0.37894736842105264
14.45907,79.70183,332.16,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,305.62,3.53,D,0,10,0,POINT (79.70183 14.45907),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.5325346488137186,0.2419569769655435,-0.5437766209181258
14.01445,77.37564,335.36,0.5,0.41,2023-10-13,751,N20,VIIRS,0,2,308.4,1.08,D,0,10,0,POINT (77.37564 14.01445),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.38339472938509495,0.15851922164214524,-0.44780545670225386
13.00724,77.67789,330.15,0.5,0.41,2023-10-13,751,N20,VIIRS,0,2,301.79,2.64,D,0,10,0,POINT (77.67789 13.00724),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.029845107669059314,0.17542052866460695,0.05640271908873783
13.04432,78.42287,334.42,0.46,0.39,2023-10-13,751,N20,VIIRS,1,2,299.35,2.84,D,0,10,0,POINT (78.42287 13.04432),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.636860264519839,0.5548272565888297,-0.5048902987047317
12.10705,78.99123,334.1,0.44,0.38,2023-10-13,751,N20,VIIRS,1,2,299.54,2.59,D,0,10,0,POINT (78.99123 12.10705),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.6510862409479921,0.5393586005830904,-0.5316030534351145
14.82983,79.67769,335.28,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,309.58,2.97,D,0,10,0,POINT (79.67769 14.82983),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.5415290519877676,0.2412094947306215,-0.5678029360537448
14.90507,79.7925,335.95,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,308.85,1.73,D,0,10,0,POINT (79.7925 14.90507),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.607773482394734,0.2885613800033495,-0.5446697450311182
14.92204,79.72595,340.05,0.4,0.37,2023-10-13,751,N20,VIIRS,1,2,313.45,2.98,D,0,10,0,POINT (79.72595 14.92204),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.006681906101635308,0.11942122500855452,0.02278740291883588
14.76639,79.47231,332.79,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,305.16,1.38,D,0,10,0,POINT (79.47231 14.76639),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.45034770514603617,0.15635395874916833,-0.44053046000828844
14.91544,78.39465,334.02,0.44,0.38,2023-10-13,751,N20,VIIRS,0,2,308.29,1.2,D,0,10,0,POINT (78.39465 14.91544),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.36749265014699706,0.07070042749095692,-0.38612175393784587
14.84218,77.7951,334.83,0.46,0.39,2023-10-13,751,N20,VIIRS,1,2,301.54,2.82,D,0,10,0,POINT (77.7951 14.84218),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.4943832479005344,0.3223315962169465,-0.5101950843161027
14.90952,77.5446,338.86,0.48,0.4,2023-10-13,751,N20,VIIRS,0,2,310.09,6.32,D,0,10,0,POINT (77.5446 14.90952),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.23924050632911392,-0.2707635009310987,-0.3484848484848485
15.50965,79.94022,340.85,0.39,0.36,2023-10-13,751,N20,VIIRS,1,2,308.71,5.11,D,0,10,0,POINT (79.94022 15.50965),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.17962466487935658,-0.12756113681427628,-0.27228915662650605
15.0421,76.25916,331.37,0.56,0.43,2023-10-13,751,N20,VIIRS,0,2,304.29,3.12,D,0,10,0,POINT (76.25916 15.0421),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.03412734768666972,0.10176355323318093,0.05469625644474333
15.58714,79.91522,336.16,0.39,0.36,2023-10-13,751,N20,VIIRS,1,2,307.39,2.19,D,0,10,0,POINT (79.91522 15.58714),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.6477329347284504,0.33132045088566825,-0.5979705242812273
15.52875,79.82182,335.68,0.39,0.36,2023-10-13,751,N20,VIIRS,0,2,310.19,1.98,D,0,10,0,POINT (79.82182 15.52875),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3372711163614885,0.01615798922800718,-0.4198808403888366
15.51782,79.88316,335.45,0.39,0.36,2023-10-13,751,N20,VIIRS,0,2,309.64,3.39,D,0,10,0,POINT (79.88316 15.51782),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.20575539568345325,-0.07115938816227001,-0.32343651295009473
15.49554,79.84968,334.87,0.39,0.36,2023-10-13,751,N20,VIIRS,0,2,307.83,2.16,D,0,10,0,POINT (79.84968 15.49554),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.2769874476987448,-0.08822943636725752,-0.3544378698224852
15.0068,79.70372,338.91,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,312.13,1.97,D,0,10,0,POINT (79.70372 15.0068),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.13882154527247814,0.028658478529943826,-0.2017797552836485
14.78627,79.68493,334.2,0.4,0.37,2023-10-13,751,N20,VIIRS,0,2,308.88,1.28,D,0,10,0,POINT (79.68493 14.78627),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.4424695977549111,0.1544385026737968,-0.4790353521512743
14.35744,77.83284,332.9,0.47,0.4,2023-10-13,751,N20,VIIRS,0,2,305.88,6.44,D,0,10,0,POINT (77.83284 14.35744),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.5366872141578842,0.32238193018480493,-0.5126247798003524
14.07171,77.22923,336.53,0.51,0.41,2023-10-13,751,N20,VIIRS,1,2,308.65,2.57,D,0,10,0,POINT (77.22923 14.07171),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.3121495327102804,-0.07943049831397528,-0.42105263157894735
18.08258,79.11607,342.49,0.39,0.36,2023-10-13,752,N20,VIIRS,1,2,305.29,3.9,D,0,10,0,POINT (79.11607 18.08258),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.23825452333890831,-0.0825729413090008,-0.4807272727272727
18.94136,78.3797,334.07,0.4,0.37,2023-10-13,752,N20,VIIRS,1,2,302.64,3.7,D,0,10,0,POINT (78.3797 18.94136),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.3119515885022693,-0.035265324285237515,-0.42984336356141795
18.83813,78.39377,335.19,0.41,0.37,2023-10-13,752,N20,VIIRS,1,2,303.17,4.65,D,0,10,0,POINT (78.39377 18.83813),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.3687447581772435,0.08848377056469542,-0.419953596287703
18.75937,78.36465,331.19,0.41,0.37,2023-10-13,752,N20,VIIRS,0,2,304.56,3.06,D,0,10,0,POINT (78.36465 18.75937),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.7752596789423984,0.5996596468836418,-0.6755793226381461
18.69923,78.3793,332.64,0.41,0.37,2023-10-13,752,N20,VIIRS,0,2,305.69,1.57,D,0,10,0,POINT (78.3793 18.69923),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.3514481934905942,0.10660146699266504,-0.42821079204796464
17.96317,75.18141,339.94,0.39,0.44,2023-10-13,752,N20,VIIRS,1,2,305.54,4.32,D,0,10,0,POINT (75.18141 17.96317),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.49110439744880835,0.35924112607099146,-0.4833862080480882
17.55797,78.23093,336.18,0.42,0.38,2023-10-13,752,N20,VIIRS,0,2,307.75,20.6,D,0,10,0,POINT (78.23093 17.55797),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.4255806998305254,0.27519172462992686,-0.4255806998305254
17.72411,79.58357,334.46,0.39,0.36,2023-10-13,752,N20,VIIRS,1,2,302.93,1.41,D,0,10,0,POINT (79.58357 17.72411),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.8468872686483455,0.6366799204771372,-0.7386483632523759
16.46222,79.55411,332.58,0.39,0.36,2023-10-13,752,N20,VIIRS,0,2,304.27,3.62,D,0,10,0,POINT (79.55411 16.46222),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3140495867768595,-0.01618277010947168,-0.41575342465753423
17.14071,81.47531,333.17,0.39,0.36,2023-10-13,752,N20,VIIRS,0,2,305.43,2.81,D,0,10,0,POINT (81.47531 17.14071),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.17770897832817337,-0.06810387065164135,-0.2612732095490716
16.98826,79.39628,334.48,0.39,0.36,2023-10-13,752,N20,VIIRS,1,2,301.58,4.68,D,0,10,0,POINT (79.39628 16.98826),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.4372574385510996,0.5105370496261047,-0.25892351274787534
17.51379,82.68767,336.59,0.42,0.38,2023-10-13,752,N20,VIIRS,1,2,301.39,5.02,D,0,10,0,POINT (82.68767 17.51379),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.6439694656488549,0.3492043603558451,-0.6221753540222958
17.4634,80.65548,330.17,0.38,0.36,2023-10-13,752,N20,VIIRS,0,2,304.47,3.41,D,0,10,0,POINT (80.65548 17.4634),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.047786479143359435,-0.1464653039968754,-0.10593792172739541
17.90215,83.122,337.86,0.44,0.38,2023-10-13,752,N20,VIIRS,1,2,304.64,13.25,D,0,10,0,POINT (83.122 17.90215),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.7710344827586207,0.5141509433962265,-0.6692667706708268
16.84087,75.72544,344.5,0.56,0.43,2023-10-13,752,N20,VIIRS,1,2,310.3,16.22,D,0,10,0,POINT (75.72544 16.84087),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.09082172032676598,0.014978761457634698,-0.19222689075630253
16.84477,75.72468,339.45,0.56,0.43,2023-10-13,752,N20,VIIRS,1,2,310.59,10.42,D,0,10,0,POINT (75.72468 16.84477),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.2295697372220618,0.08098502157908098,-0.26387652122291483
15.57764,79.23128,339.13,0.4,0.37,2023-10-13,752,N20,VIIRS,1,2,309.83,2.75,D,0,10,0,POINT (79.23128 15.57764),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3212822366835382,-0.05677907777013076,-0.49658749658749657
15.64839,78.45543,335.47,0.43,0.38,2023-10-13,752,N20,VIIRS,0,2,309.03,2.58,D,0,10,0,POINT (78.45543 15.64839),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.4599524187153053,0.20379250217959896,-0.47733048013909324
15.64774,78.45148,338.07,0.43,0.38,2023-10-13,752,N20,VIIRS,1,2,309.56,2.58,D,0,10,0,POINT (78.45148 15.64774),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.27008491182233835,-0.03999012589484078,-0.33780529755761957
15.78183,78.49734,337.61,0.42,0.38,2023-10-13,752,N20,VIIRS,0,2,308.03,5.88,D,0,10,0,POINT (78.49734 15.78183),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.7146940366376511,0.4799282350302759,-0.6395031055900621
15.8052,78.55373,337.32,0.42,0.38,2023-10-13,752,N20,VIIRS,1,2,308.88,2.19,D,0,10,0,POINT (78.55373 15.8052),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.532372961848979,0.18540289003183932,-0.5256107171000788
16.07121,79.79284,335.06,0.39,0.36,2023-10-13,752,N20,VIIRS,0,2,306.93,2.23,D,0,10,0,POINT (79.79284 16.07121),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.252803738317757,-0.1393258426966292,-0.42341385718078045
16.11479,79.68053,340.58,0.39,0.36,2023-10-13,752,N20,VIIRS,1,2,303.94,5.0,D,0,10,0,POINT (79.68053 16.11479),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.24024284475281873,-0.04841124604891033,-0.3465160075329567
16.11812,79.67999,339.34,0.39,0.36,2023-10-13,752,N20,VIIRS,1,2,301.26,6.0,D,0,10,0,POINT (79.67999 16.11812),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.22093237516123088,0.020798028038822986,-0.28435743361116494
15.95117,78.2894,337.22,0.43,0.38,2023-10-13,752,N20,VIIRS,1,2,305.81,3.92,D,0,10,0,POINT (78.2894 15.95117),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.692174343734522,0.4675687285223368,-0.6374311047208243
