latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
30.39988,76.16044,339.44,0.42,0.38,2023-10-08,750,N20,VIIRS,1,2,301.35,7.83,D,0,10,1,POINT (76.16044 30.39988),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.811449159327462,0.6312184571016582,-0.669433683822173
30.50019,76.70905,333.92,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,304.15,9.32,D,0,10,1,POINT (76.70905 30.50019),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5504322766570605,0.3323173635584341,-0.524245396098943
30.49949,76.70487,336.83,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,308.44,9.32,D,0,10,1,POINT (76.70487 30.49949),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3400540939267273,0.18439639248071282,-0.4296956977964323
30.55285,77.00303,333.0,0.4,0.37,2023-10-08,750,N20,VIIRS,0,2,307.08,2.43,D,0,10,0,POINT (77.00303 30.55285),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.634954369296162,0.43714285714285717,-0.5962406932747467
30.53004,76.74142,346.4,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,306.65,9.7,D,0,10,1,POINT (76.74142 30.53004),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.552158273381295,0.39129433440810685,-0.5371501272264632
30.53662,76.71828,336.54,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,309.22,4.77,D,0,10,1,POINT (76.71828 30.53662),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4242459805187185,0.21033210332103322,-0.4945812807881773
30.5062,76.53756,330.84,0.41,0.37,2023-10-08,750,N20,VIIRS,0,2,304.19,2.26,D,0,10,1,POINT (76.53756 30.5062),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4428509343763581,0.29497805948317896,-0.48462828395751817
30.56839,76.74154,342.61,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,306.83,2.56,D,0,10,1,POINT (76.74154 30.56839),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3723243895085921,0.2722191168250419,-0.44020248892638686
30.58677,76.78934,338.12,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,306.12,4.59,D,0,10,1,POINT (76.78934 30.58677),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6852003270645952,0.5159985288709085,-0.633122028526149
30.58483,76.67277,335.52,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,305.32,3.05,D,0,10,1,POINT (76.67277 30.58483),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6003971208736659,0.475177304964539,-0.5644789518379231
30.56981,76.54076,332.15,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,303.53,2.54,D,0,10,1,POINT (76.54076 30.56981),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44173202253396665,0.2836349331235248,-0.49473202015574896
30.62458,76.84995,332.38,0.4,0.37,2023-10-08,750,N20,VIIRS,0,2,305.6,1.64,D,0,10,1,POINT (76.84995 30.62458),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2074688796680498,0.007307692307692308,-0.28256611165524
30.61076,76.74509,334.99,0.41,0.37,2023-10-08,750,N20,VIIRS,1,2,305.77,2.51,D,0,10,1,POINT (76.74509 30.61076),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5635668040023544,0.3579552715654952,-0.5467248908296943
30.6119,76.74486,332.77,0.4,0.37,2023-10-08,750,N20,VIIRS,1,2,305.26,2.06,D,0,10,1,POINT (76.74486 30.6119),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.44243649690382914,0.25043821209465383,-0.4815680166147456
30.4493,75.72101,335.02,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,301.34,4.59,D,0,10,1,POINT (75.72101 30.4493),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5066079295154186,0.33698201720093823,-0.500329019521825
33.86096,75.19762,340.46,0.42,0.38,2023-10-08,751,N20,VIIRS,1,2,300.97,4.67,D,0,10,0,POINT (75.19762 33.86096),Z01.14_1,Z01,India,Jammu and Kashmir,,,State,State,,IN.JK,,0.3660772757039948,0.055311973018549745,-0.4290934003197077
22.92508,70.11075,332.21,0.77,0.78,2023-10-08,928,N20,VIIRS,0,2,302.46,10.46,D,0,10,0,POINT (70.11075 22.92508),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.07529722589167767,0.21978021978021978,-0.12664359861591695
23.15018,69.87086,330.9,0.75,0.77,2023-10-08,928,N20,VIIRS,1,2,300.02,3.75,D,0,10,0,POINT (69.87086 23.15018),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.39632416430245465,0.06440996708979783,-0.45072408048186596
31.09289,77.78601,324.69,0.56,0.43,2023-10-08,2013,N20,VIIRS,1,2,287.17,3.84,N,0,10,0,POINT (77.78601 31.09289),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.7655474452554745,0.5680020744198107,-0.6569393067543499
