latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
16.87154,80.02188,308.01,0.39,0.44,2023-10-07,2036,N20,VIIRS,1,2,296.57,1.36,N,2,10,0,POINT (80.02188 16.87154),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.4955012853470437,0.40096327513546054,-0.46122448979591835
18.72062,79.50443,305.88,0.52,0.41,2023-10-07,2036,N20,VIIRS,1,2,295.3,1.42,N,0,10,0,POINT (79.50443 18.72062),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.6571812682052431,0.4610825760568945,-0.5884879725085911
18.72018,79.50716,317.51,0.52,0.41,2023-10-07,2036,N20,VIIRS,1,2,295.8,1.57,N,0,10,0,POINT (79.50716 18.72018),IND.32_1,IND,India,Telangana,,,State,State,,IN.TG,IN-TG,0.8659292035398231,0.6915363016446049,-0.7578157565652355
19.0222,72.88931,329.33,0.42,0.38,2023-10-07,2036,N20,VIIRS,1,2,293.56,4.86,N,0,10,0,POINT (72.88931 19.0222),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.15906586197848332,0.26712564543889844,-0.12219907525024135
19.01294,72.9043,312.32,0.42,0.38,2023-10-07,2036,N20,VIIRS,1,2,295.65,4.25,N,2,10,0,POINT (72.9043 19.01294),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.01031535514294135,0.3214402833344264,0.06118074647034155
18.69167,73.0415,313.98,0.42,0.37,2023-10-07,2036,N20,VIIRS,1,2,295.66,2.08,N,2,10,0,POINT (73.0415 18.69167),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.008069522036002483,-0.20655412115193644,0.06713368359603035
18.68651,73.02857,320.82,0.42,0.38,2023-10-07,2036,N20,VIIRS,1,2,296.42,2.88,N,2,10,0,POINT (73.02857 18.68651),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.0717896865520728,-0.09272467902995721,-0.2611540749553837
18.68538,73.03646,336.29,0.42,0.38,2023-10-07,2036,N20,VIIRS,1,2,297.48,8.34,N,2,10,0,POINT (73.03646 18.68538),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.03287440292216915,0.06798373038930854,-0.04610130904951622
18.68481,73.04041,316.04,0.42,0.37,2023-10-07,2036,N20,VIIRS,1,2,296.92,4.69,N,2,10,0,POINT (73.04041 18.68481),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.028216704288939052,-0.0797979797979798,-0.17852522639068563
18.68082,73.04378,331.44,0.42,0.37,2023-10-07,2036,N20,VIIRS,1,2,297.04,2.59,N,2,10,0,POINT (73.04378 18.68082),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,-0.17147908073070123,-0.1705014749262537,0.04871447902571042
18.68138,73.03985,312.4,0.42,0.37,2023-10-07,2036,N20,VIIRS,1,2,295.74,2.59,N,2,10,0,POINT (73.03985 18.68138),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.052060737527114966,0.04114490161001789,-0.13671875
17.77017,75.8033,303.29,0.39,0.36,2023-10-07,2036,N20,VIIRS,1,2,293.03,0.44,N,0,10,0,POINT (75.8033 17.77017),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.5183172655565293,0.259560855023993,-0.5260747004933052
16.87307,80.02089,309.82,0.39,0.44,2023-10-07,2036,N20,VIIRS,1,2,297.16,1.18,N,2,10,0,POINT (80.02089 16.87307),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.3985239852398524,0.23185265438786565,-0.4133001864512119
17.06346,76.97932,306.12,0.42,0.38,2023-10-07,2036,N20,VIIRS,1,2,296.11,1.14,N,2,10,0,POINT (76.97932 17.06346),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.08815141301529686,-0.07849379734328686,-0.18979447200566973
15.96239,80.93648,309.11,0.46,0.47,2023-10-07,2036,N20,VIIRS,1,2,294.81,0.51,N,0,10,0,POINT (80.93648 15.96239),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.7234657039711191,0.6221542643560992,-0.6057854019508914
11.81049,77.92451,307.44,0.53,0.42,2023-10-07,2037,N20,VIIRS,1,2,287.24,1.09,N,2,10,0,POINT (77.92451 11.81049),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.025048169556840076,-0.49858623939679547,-0.10144927536231885
15.31726,76.25424,304.29,0.41,0.37,2023-10-07,2037,N20,VIIRS,1,2,292.64,0.61,N,2,10,0,POINT (76.25424 15.31726),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.23661148977604674,0.09106529209621993,-0.1880261927034612
15.31049,76.25307,303.01,0.41,0.37,2023-10-07,2037,N20,VIIRS,1,2,292.38,0.81,N,2,10,0,POINT (76.25307 15.31049),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.5638644918444166,0.18119787717968158,-0.5297005400098184
15.65911,73.98951,311.54,0.39,0.36,2023-10-07,2037,N20,VIIRS,1,2,293.88,1.3,N,2,10,0,POINT (73.98951 15.65911),IND.20_1,IND,India,Maharashtra,,,State,State,,IN.MH,IN-MH,0.22396461600321674,-0.030573248407643312,-0.32232841007819285
15.18541,76.64482,309.9,0.42,0.38,2023-10-07,2037,N20,VIIRS,1,2,294.7,2.14,N,2,10,0,POINT (76.64482 15.18541),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.32558139534883723,0.17454545454545456,-0.3842857142857143
15.17657,76.65524,321.17,0.42,0.38,2023-10-07,2037,N20,VIIRS,1,2,296.49,1.54,N,2,10,0,POINT (76.65524 15.17657),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.05698005698005698,-0.1035883547731889,-0.0037907505686125853
15.17196,76.68249,309.11,0.42,0.38,2023-10-07,2037,N20,VIIRS,1,2,293.16,0.95,N,2,10,0,POINT (76.68249 15.17196),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.1290898274836407,-0.3316901408450704,-0.2519788918205805
15.17116,76.6663,335.65,0.42,0.38,2023-10-07,2037,N20,VIIRS,1,2,295.82,4.27,N,2,10,0,POINT (76.6663 15.17116),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.009242144177449169,-0.10367892976588629,-0.06278916060806344
15.17173,76.66685,334.01,0.42,0.38,2023-10-07,2037,N20,VIIRS,1,2,295.44,4.38,N,2,10,0,POINT (76.66685 15.17173),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.01694915254237288,-0.13127413127413126,-0.09622411693057248
15.33323,76.28428,304.54,0.41,0.37,2023-10-07,2037,N20,VIIRS,1,2,292.93,1.21,N,2,10,0,POINT (76.28428 15.33323),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.2360813704496788,0.08556652562294312,-0.27569060773480664
15.33261,76.28809,304.62,0.41,0.37,2023-10-07,2037,N20,VIIRS,1,2,293.42,0.74,N,0,10,0,POINT (76.28809 15.33261),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.024822695035460994,-0.1916083916083916,-0.10215200217924271
15.1502,76.71126,308.18,0.43,0.38,2023-10-07,2037,N20,VIIRS,1,2,293.7,1.41,N,2,10,0,POINT (76.71126 15.1502),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.0407029592970407,-0.008766437069505322,0.02042079207920792
15.13642,76.70879,307.37,0.43,0.38,2023-10-07,2037,N20,VIIRS,1,2,294.07,1.51,N,2,10,0,POINT (76.70879 15.13642),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.012268518518518519,0.18643125260670096,0.0715839860748477
15.01365,76.89936,305.86,0.43,0.38,2023-10-07,2037,N20,VIIRS,1,2,293.63,2.17,N,2,10,0,POINT (76.89936 15.01365),IND.2_1,IND,India,Andhra Pradesh,,,State,State,,IN.AP,IN-AP,0.036142782621655864,0.2422049495220227,0.015715701543253576
