latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
23.78126,86.20837,340.53,0.33,0.55,2023-09-16,800,N20,VIIRS,1,2,291.42,8.94,D,2,9,0,POINT (86.20837 23.78126),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05841526894158473,-0.8585671226524461,-0.0505166475315729
27.43205,70.85,341.63,0.57,0.43,2023-09-16,802,N20,VIIRS,1,2,291.15,7.77,D,0,9,0,POINT (70.85 27.43205),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1611071682044003,0.023779724655819776,-0.24372814353048503
28.5866,75.5236,333.38,0.39,0.36,2023-09-16,802,N20,VIIRS,1,2,300.99,1.27,D,0,9,0,POINT (75.5236 28.5866),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.23292092522861754,-0.00578368999421631,-0.3477067816542532
28.48146,76.01307,337.71,0.38,0.36,2023-09-16,802,N20,VIIRS,1,2,293.33,3.51,D,0,9,0,POINT (76.01307 28.48146),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6619003690036901,0.46582587469487385,-0.5946005753485284
30.77388,76.57483,334.45,0.39,0.36,2023-09-16,803,N20,VIIRS,1,2,299.29,3.08,D,0,9,0,POINT (76.57483 30.77388),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.756268221574344,0.4946407304485907,-0.6143209347196913
31.77527,74.98194,331.24,0.38,0.36,2023-09-16,803,N20,VIIRS,1,2,294.87,1.54,D,0,9,0,POINT (74.98194 31.77527),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7199477351916377,0.5962004850444624,-0.6187743390038942
31.70444,74.98429,339.73,0.38,0.36,2023-09-16,803,N20,VIIRS,1,2,297.01,3.61,D,0,9,0,POINT (74.98429 31.70444),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6243386243386243,0.42911553110452816,-0.5601755601755601
31.68373,74.89326,331.55,0.38,0.36,2023-09-16,803,N20,VIIRS,1,2,296.88,2.25,D,0,9,0,POINT (74.89326 31.68373),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7117274514086045,0.5450423812339839,-0.6197561479644554
31.59443,75.15547,339.61,0.38,0.36,2023-09-16,803,N20,VIIRS,1,2,297.49,4.1,D,0,9,0,POINT (75.15547 31.59443),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7331948051948052,0.6338883447600392,-0.5948374760994264
27.55789,96.03938,304.32,0.56,0.52,2023-09-16,1846,N20,VIIRS,1,2,289.86,0.78,N,2,9,0,POINT (96.03938 27.55789),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8143065693430657,0.449160447761194,-0.70480109739369
25.54021,91.23331,298.8,0.54,0.68,2023-09-16,1847,N20,VIIRS,1,2,288.1,0.42,N,0,9,0,POINT (91.23331 25.54021),IND.22_1,IND,India,Meghalaya,,,State,State,,IN.ML,IN-ML,0.813617606602476,0.5804614923584057,-0.6839080459770115
25.54444,91.23411,298.61,0.54,0.68,2023-09-16,1847,N20,VIIRS,1,2,287.85,0.32,N,0,9,0,POINT (91.23411 25.54444),IND.22_1,IND,India,Meghalaya,,,State,State,,IN.ML,IN-ML,0.7309316070925979,0.4873035066505441,-0.624405705229794
22.0565,88.12132,306.13,0.78,0.78,2023-09-16,1848,N20,VIIRS,1,2,282.37,2.47,N,2,9,0,POINT (88.12132 22.0565),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.11980609418282548,0.37734241908006816,-0.06276700624383831
29.91192,74.94769,301.93,0.52,0.41,2023-09-16,2027,N20,VIIRS,1,2,279.1,1.51,N,2,9,0,POINT (74.94769 29.91192),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6135336509099792,0.4438736473931577,-0.5570485619990571
26.64494,79.47876,310.68,0.39,0.36,2023-09-16,2027,N20,VIIRS,1,2,290.93,0.45,N,2,9,0,POINT (79.47876 26.64494),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.8685376661742984,0.6347189317251777,-0.7448275862068966
23.76829,86.39188,309.16,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,290.0,3.04,N,2,9,0,POINT (86.39188 23.76829),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.03532182103610675,-0.1556166265888011,-0.019071310116086235
23.76708,86.39755,310.19,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.77,3.04,N,2,9,0,POINT (86.39755 23.76708),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.17998075072184794,-0.09168443496801706,0.19011406844106463
23.76114,86.40199,325.91,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.45,3.65,N,2,9,0,POINT (86.40199 23.76114),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.023261694058154234,0.18678955453149002,0.060554474708171206
23.76716,86.37367,313.51,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.98,2.73,N,2,9,0,POINT (86.37367 23.76716),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.016359206404455272,0.0846286701208981,0.028198074277854195
23.76353,86.39072,308.42,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.35,2.78,N,2,9,0,POINT (86.39072 23.76353),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.04445116419715754,0.14086286780191348,0.06857928866181962
23.76233,86.39639,310.71,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.74,2.78,N,2,9,0,POINT (86.39639 23.76233),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.04367445608380338,0.2150093808630394,0.015206812652068127
23.75638,86.40086,314.36,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.15,3.65,N,2,9,0,POINT (86.40086 23.75638),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.11018577834721333,0.06668373224113656,0.09638946112978423
23.74678,86.42238,307.06,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.32,2.2,N,2,9,0,POINT (86.42238 23.74678),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.056107335772782714,0.03714340417384645,0.05164565826330532
23.78273,86.20685,326.83,0.58,0.52,2023-09-16,2028,N20,VIIRS,1,2,289.6,4.18,N,2,9,0,POINT (86.20685 23.78273),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.1705685618729097,-0.01800327332242226,-0.20034295513003716
23.55942,87.23976,367.0,0.34,0.56,2023-09-16,2028,N20,VIIRS,2,2,290.33,8.21,N,2,9,0,POINT (87.23976 23.55942),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.14966442953020134,0.1966468739084876,-0.09737347853939782
23.77685,86.21127,317.51,0.58,0.52,2023-09-16,2028,N20,VIIRS,1,2,288.97,4.18,N,2,9,0,POINT (86.21127 23.77685),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.1489655172413793,0.12643678160919541,-0.10112359550561797
23.55369,87.24169,305.93,0.34,0.56,2023-09-16,2028,N20,VIIRS,1,2,290.23,1.93,N,3,9,0,POINT (87.24169 23.55369),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.10168195718654434,0.20939991607217792,-0.03706369197553076
23.55299,87.2449,307.03,0.34,0.56,2023-09-16,2028,N20,VIIRS,1,2,290.38,1.93,N,3,9,0,POINT (87.2449 23.55299),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.05998681608437706,0.17158469945355193,-0.057546859585662614
23.77449,86.19916,305.91,0.58,0.52,2023-09-16,2028,N20,VIIRS,1,2,289.21,1.92,N,2,9,0,POINT (86.19916 23.77449),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08992496001968261,0.12736989438859905,-0.08818472119872267
23.7733,86.20471,307.97,0.58,0.52,2023-09-16,2028,N20,VIIRS,1,2,289.36,1.92,N,2,9,0,POINT (86.20471 23.7733),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05325443786982249,-0.053649105848235866,-0.07228915662650602
23.72162,86.44616,309.55,0.6,0.53,2023-09-16,2028,N20,VIIRS,1,2,290.46,2.24,N,2,9,0,POINT (86.44616 23.72162),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.0029205607476635513,0.30554493307839387,0.07177814029363784
23.71684,86.445,305.23,0.6,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.34,2.24,N,2,9,0,POINT (86.445 23.71684),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.06444700840613153,0.2357935989549314,0.08863198458574181
23.56603,87.08994,307.13,0.33,0.55,2023-09-16,2028,N20,VIIRS,1,2,289.96,0.69,N,2,9,0,POINT (87.08994 23.56603),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.2579827673593512,0.3220880681818182,-0.16928391959798994
23.56247,87.08227,309.7,0.33,0.55,2023-09-16,2028,N20,VIIRS,1,2,289.9,0.64,N,0,9,0,POINT (87.08227 23.56247),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.3565544153779448,0.3567505059265684,-0.2617287269794327
23.5568,87.08419,304.68,0.33,0.55,2023-09-16,2028,N20,VIIRS,1,2,289.49,0.64,N,0,9,0,POINT (87.08419 23.5568),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.15254237288135594,0.031061386721625204,-0.10700173858068594
23.51566,87.26954,304.76,0.34,0.56,2023-09-16,2028,N20,VIIRS,1,2,289.62,0.55,N,2,9,0,POINT (87.26954 23.51566),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.39144215530903326,0.3605371900826446,-0.2956222331529759
23.61617,86.79117,309.35,0.63,0.54,2023-09-16,2028,N20,VIIRS,1,2,289.76,3.35,N,2,9,0,POINT (86.79117 23.61617),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.03106340154310634,0.1248539605888309,0.039313510277389746
23.68856,86.39021,311.93,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.64,3.05,N,2,9,0,POINT (86.39021 23.68856),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.07995079950799508,-0.025527192008879023,-0.09249274160099544
23.68379,86.38909,311.96,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.43,2.52,N,2,9,0,POINT (86.38909 23.68379),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.53144194208833,0.36996336996337,-0.45444444444444443
23.68258,86.39465,308.6,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.38,4.39,N,2,9,0,POINT (86.39465 23.68258),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.023026315789473683,-0.017377567140600316,-0.03436807095343681
23.61492,86.78899,312.5,0.63,0.54,2023-09-16,2028,N20,VIIRS,1,2,289.77,2.65,N,2,9,0,POINT (86.78899 23.61492),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.048682447521214825,0.24364406779661016,0.0570281124497992
23.68935,86.38834,309.22,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.35,2.63,N,2,9,0,POINT (86.38834 23.68935),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.09126984126984126,-0.087641692009953,-0.14068441064638784
23.68341,86.39276,323.15,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.63,4.96,N,2,9,0,POINT (86.39276 23.68341),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.04410182861240588,-0.09817280891917002,-0.10554290053151101
24.17111,82.55819,302.1,0.52,0.41,2023-09-16,2028,N20,VIIRS,1,2,285.18,1.31,N,2,9,0,POINT (82.55819 24.17111),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,-0.024421186171899777,-0.19518576661433804,-0.047327204630575416
24.16736,82.55732,301.6,0.52,0.41,2023-09-16,2028,N20,VIIRS,1,2,284.54,1.03,N,2,9,0,POINT (82.55732 24.16736),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.006203661673475564,-0.030046674445740957,-0.07989607015264696
24.05406,80.61201,295.78,0.43,0.38,2023-09-16,2028,N20,VIIRS,1,2,273.71,0.5,N,2,9,0,POINT (80.61201 24.05406),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.39572192513368987,0.23040659988214496,-0.3786728293166061
22.87668,86.06274,310.55,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.0,2.38,N,2,9,0,POINT (86.06274 22.87668),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.27661909989023054,0.1543424317617866,-0.23789249600851517
22.87705,86.06056,309.75,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.69,1.67,N,2,9,0,POINT (86.06056 22.87705),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.19864341085271317,0.14909428704133768,-0.20624085811799123
22.85811,86.05588,305.7,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.31,1.38,N,2,9,0,POINT (86.05588 22.85811),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.14650537634408603,0.10923276983094929,-0.14037433155080214
22.79608,86.20749,316.52,0.6,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.85,4.14,N,2,9,0,POINT (86.20749 22.79608),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.026943108974358976,0.11885293101462628,0.0462867520738232
22.81666,86.08686,305.24,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.47,1.1,N,2,9,0,POINT (86.08686 22.81666),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05032822757111598,0.08499095840867993,-0.043932144410613314
22.78775,86.19927,306.61,0.6,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.41,1.75,N,2,9,0,POINT (86.19927 22.78775),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.025345740578890545,0.1391659656291311,0.054133612732624854
22.80119,86.08912,312.16,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,288.99,2.39,N,2,9,0,POINT (86.08912 22.80119),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.06627608934456243,0.06199854121079504,-0.061611374407582936
22.37825,87.27842,313.2,0.36,0.57,2023-09-16,2028,N20,VIIRS,1,2,290.37,2.27,N,2,9,0,POINT (87.27842 22.37825),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.07359941413401684,0.013130615065653075,-0.17940466613032985
22.36863,87.29758,309.68,0.36,0.57,2023-09-16,2028,N20,VIIRS,1,2,290.19,1.16,N,2,9,0,POINT (87.29758 22.36863),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.3868667917448405,0.24696356275303644,-0.36585365853658536
22.36789,87.301,312.29,0.36,0.57,2023-09-16,2028,N20,VIIRS,1,2,289.91,1.16,N,2,9,0,POINT (87.301 22.36789),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.0,-0.14913793103448275,-0.05
22.35981,87.28812,304.28,0.36,0.57,2023-09-16,2028,N20,VIIRS,1,2,289.92,1.46,N,2,9,0,POINT (87.28812 22.35981),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.1267519804996953,0.08223587942639743,-0.21484888304862024
23.16808,82.34199,306.68,0.52,0.42,2023-09-16,2028,N20,VIIRS,1,2,288.53,1.19,N,2,9,0,POINT (82.34199 23.16808),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.09657181268205244,0.11252557399408956,-0.09192324854975457
22.32712,82.68443,305.33,0.56,0.43,2023-09-16,2028,N20,VIIRS,1,2,288.48,1.08,N,2,9,0,POINT (82.68443 22.32712),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.019440124416796267,0.0521669341894061,-0.047961630695443645
22.10811,83.52112,303.32,0.42,0.45,2023-09-16,2028,N20,VIIRS,1,2,285.22,1.01,N,0,9,0,POINT (83.52112 22.10811),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.16099542915185372,-0.0971563981042654,-0.16217590238942553
22.10733,83.5251,311.17,0.42,0.45,2023-09-16,2028,N20,VIIRS,1,2,286.06,1.01,N,0,9,0,POINT (83.5251 22.10733),IND.7_1,IND,India,Chhattisgarh,,,State,State,,IN.CT,IN-CT,0.06864343958487769,-0.10670467220225555,-0.1392445076655603
22.04448,83.73322,328.74,0.44,0.46,2023-09-16,2028,N20,VIIRS,1,2,287.51,2.79,N,0,9,0,POINT (83.73322 22.04448),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.03167610656597441,-0.24151758173966686,-0.057861905786190576
22.04531,83.72905,307.04,0.44,0.46,2023-09-16,2028,N20,VIIRS,1,2,286.58,2.79,N,0,9,0,POINT (83.72905 22.04531),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.08843861740166865,-0.0732697381773899,-0.0931290399808475
22.04365,83.73737,311.05,0.44,0.46,2023-09-16,2028,N20,VIIRS,1,2,287.27,1.85,N,2,9,0,POINT (83.73737 22.04365),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.008958038661008957,-0.11295336787564766,-0.03531688437348815
22.03949,83.73638,315.03,0.44,0.46,2023-09-16,2028,N20,VIIRS,1,2,287.23,1.85,N,0,9,0,POINT (83.73638 22.03949),IND.26_1,IND,India,Odisha,,,State,State,,IN.OR,IN-OR,0.027287319422150885,-0.21085080147965474,-0.07532903948473817
23.7695,86.38618,309.32,0.59,0.53,2023-09-16,2028,N20,VIIRS,1,2,289.5,2.48,N,2,9,0,POINT (86.38618 23.7695),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.0031803725579282144,0.08275101140125046,0.0063006300630063005
23.6118,87.14506,307.39,0.33,0.55,2023-09-16,2028,N20,VIIRS,1,2,289.99,1.13,N,2,9,0,POINT (87.14506 23.6118),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.09250175192711983,0.205723124516628,-0.029382634532849124
