latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
28.90717,79.44837,338.83,0.43,0.62,2023-10-11,833,N20,VIIRS,1,2,303.0,2.54,D,0,10,1,POINT (79.44837 28.90717),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5715529753265602,0.4339822540060919,-0.5528466943926574
28.95879,79.95679,339.99,0.47,0.64,2023-10-11,833,N20,VIIRS,1,2,303.45,4.14,D,0,10,1,POINT (79.95679 28.95879),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5271623672230652,0.2684648348878246,-0.5445058317986495
28.9551,79.45088,367.0,0.43,0.62,2023-10-11,833,N20,VIIRS,2,2,306.19,14.53,D,0,10,1,POINT (79.45088 28.9551),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5762812872467223,0.34845781289829214,-0.5122927387078331
29.02395,79.44501,332.02,0.43,0.62,2023-10-11,833,N20,VIIRS,1,2,305.2,1.86,D,0,10,1,POINT (79.44501 29.02395),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6797403299972951,0.4441860465116279,-0.5968115196708665
29.01153,77.26733,339.93,0.32,0.54,2023-10-11,833,N20,VIIRS,1,2,303.47,2.31,D,0,10,1,POINT (77.26733 29.01153),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.49012074643249176,0.27255683149753923,-0.5452475811041548
29.00805,76.9349,340.47,0.61,0.53,2023-10-11,833,N20,VIIRS,1,2,306.22,5.24,D,0,10,1,POINT (76.9349 29.00805),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5148753685339051,0.41123595505617977,-0.4901133667281835
29.23869,75.37095,344.13,0.49,0.49,2023-10-11,833,N20,VIIRS,1,2,308.34,5.8,D,0,10,1,POINT (75.37095 29.23869),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.6172839506172839,0.27602219956960017,-0.627799450946395
29.38166,76.09673,340.65,0.55,0.51,2023-10-11,833,N20,VIIRS,1,2,306.88,2.62,D,0,10,1,POINT (76.09673 29.38166),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7781829883084844,0.5049019607843137,-0.6601241738433807
29.45933,76.89227,335.46,0.61,0.54,2023-10-11,833,N20,VIIRS,1,2,305.4,2.48,D,0,10,1,POINT (76.89227 29.45933),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.37412424100887437,-0.07947434292866083,-0.2809869375907112
29.3833,76.09275,334.94,0.55,0.51,2023-10-11,833,N20,VIIRS,1,2,305.88,2.39,D,0,10,1,POINT (76.09275 29.3833),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7298920903326288,0.5498853782517692,-0.6600832710579695
29.46102,76.89513,334.39,0.61,0.54,2023-10-11,833,N20,VIIRS,0,2,306.05,7.2,D,0,10,1,POINT (76.89513 29.46102),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5004906771344455,0.22344468893778754,-0.4931640625
29.42314,76.38607,333.83,0.57,0.52,2023-10-11,833,N20,VIIRS,1,2,305.45,3.98,D,0,10,1,POINT (76.38607 29.42314),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.19699042407660738,0.08510308479305534,-0.3479684190256114
29.50477,76.22338,331.83,0.56,0.51,2023-10-11,833,N20,VIIRS,0,2,305.54,5.44,D,0,10,1,POINT (76.22338 29.50477),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.21225479391668503,0.0003637686431429611,-0.34540117416829746
29.51425,76.22234,339.94,0.56,0.51,2023-10-11,833,N20,VIIRS,1,2,304.89,11.17,D,0,10,1,POINT (76.22234 29.51425),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5020726652036088,0.36615657573741406,-0.5730337078651685
29.49806,76.05101,338.57,0.54,0.51,2023-10-11,833,N20,VIIRS,1,2,303.86,2.14,D,0,10,1,POINT (76.05101 29.49806),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6911219801393211,0.4822031696544557,-0.6507523148148148
29.51579,76.22655,340.7,0.56,0.51,2023-10-11,833,N20,VIIRS,1,2,304.9,9.96,D,0,10,1,POINT (76.22655 29.51579),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.19101623304425172,-0.022984312294782927,-0.29559748427672955
29.51529,76.22076,333.31,0.56,0.51,2023-10-11,833,N20,VIIRS,1,2,303.09,6.21,D,0,10,1,POINT (76.22076 29.51529),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8097525822723997,0.6378260869565218,-0.6937949640287769
29.50024,76.04915,336.12,0.54,0.51,2023-10-11,833,N20,VIIRS,1,2,305.49,5.0,D,0,10,1,POINT (76.04915 29.50024),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6049122807017544,0.41042244835029296,-0.6086752637749121
29.57476,76.3499,330.89,0.57,0.52,2023-10-11,833,N20,VIIRS,1,2,303.53,4.12,D,0,10,1,POINT (76.3499 29.57476),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5914691943127962,0.47766776677667766,-0.5994284353417481
29.55549,76.03136,331.92,0.54,0.51,2023-10-11,833,N20,VIIRS,0,2,306.11,3.48,D,0,10,1,POINT (76.03136 29.55549),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.36507936507936506,0.2373028254463512,-0.5278253424657534
29.48453,75.23704,338.99,0.49,0.48,2023-10-11,833,N20,VIIRS,0,2,309.12,4.4,D,0,10,1,POINT (75.23704 29.48453),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4418781725888325,0.1278538812785388,-0.5107033639143731
29.5971,76.38332,340.65,0.57,0.52,2023-10-11,833,N20,VIIRS,1,2,303.68,5.15,D,0,10,1,POINT (76.38332 29.5971),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.49014276002719237,0.3423147581139008,-0.4965862539827037
29.63416,76.52461,337.92,0.58,0.52,2023-10-11,833,N20,VIIRS,1,2,303.92,6.66,D,0,10,1,POINT (76.52461 29.63416),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4077999152183128,0.17101551480959098,-0.46849436214901613
29.4272,74.21799,342.75,0.42,0.45,2023-10-11,833,N20,VIIRS,1,2,313.23,4.5,D,0,10,1,POINT (74.21799 29.4272),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.43103448275862066,0.23698769334989275,-0.4600213219616205
29.63328,76.52877,340.45,0.58,0.52,2023-10-11,833,N20,VIIRS,1,2,303.99,3.67,D,0,10,1,POINT (76.52877 29.63328),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.704474505723205,0.5308411214953271,-0.6472244569589702
29.6682,76.5372,340.9,0.59,0.53,2023-10-11,833,N20,VIIRS,1,2,304.28,6.06,D,0,10,1,POINT (76.5372 29.6682),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.37857142857142856,0.23764617125612977,-0.5165241506817656
29.51765,74.548,333.74,0.44,0.46,2023-10-11,833,N20,VIIRS,1,2,306.77,2.71,D,0,10,1,POINT (74.548 29.51765),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3722868017693653,0.22407781244265002,-0.473870290575627
29.65129,75.86536,340.0,0.53,0.5,2023-10-11,833,N20,VIIRS,1,2,302.46,4.5,D,0,10,1,POINT (75.86536 29.65129),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.788650580875782,0.6469862168278132,-0.7026797107613781
29.65078,75.85984,331.25,0.53,0.5,2023-10-11,833,N20,VIIRS,1,2,300.86,4.5,D,0,10,1,POINT (75.85984 29.65078),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7623971301962439,0.5887388244245767,-0.6568141241817099
29.6606,75.91478,337.17,0.54,0.51,2023-10-11,833,N20,VIIRS,1,2,304.38,2.62,D,0,10,1,POINT (75.91478 29.6606),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.39701104613385313,0.1415929203539823,-0.4927100208285119
29.66474,75.90867,340.36,0.54,0.51,2023-10-11,833,N20,VIIRS,1,2,305.16,4.25,D,0,10,1,POINT (75.90867 29.66474),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.20783615316117543,0.0975886065706425,-0.3654117173344071
29.54235,74.5355,341.36,0.44,0.46,2023-10-11,833,N20,VIIRS,1,2,304.75,2.61,D,0,10,1,POINT (74.5355 29.54235),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.6841030875223271,0.44530822292784406,-0.6658253407370015
29.61385,75.14693,343.03,0.48,0.48,2023-10-11,833,N20,VIIRS,1,2,306.06,6.35,D,0,10,1,POINT (75.14693 29.61385),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6378444414279897,0.4215362865221489,-0.6202497650060427
